Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-03-18 14:55:00,177.07,177.07,176.93,177.07,104812
2024-03-18 14:56:00,177.07,177.14,177.02,177.0312,108451
2024-03-18 14:57:00,177.04,177.08,176.955,176.955,140316
2024-03-18 14:58:00,176.955,177.0625,176.91,176.97,132771
2024-03-18 14:59:00,176.96,177.0891,176.92,177.0891,119234
2024-03-18 15:00:00,177.0899,177.18,177.0293,177.18,114423
2024-03-18 15:01:00,177.18,177.33,177.0433,177.2169,162200
2024-03-18 15:02:00,177.22,177.25,177.04,177.1,112358
2024-03-18 15:03:00,177.1,177.13,176.895,176.9468,151737
2024-03-18 15:04:00,176.95,177.0632,176.64,176.645,189772
2024-03-18 15:05:00,176.64,176.9719,176.64,176.68,96284
2024-03-18 15:06:00,176.69,176.875,176.65,176.78,116289
2024-03-18 15:07:00,176.78,176.84,175.5,176.8267,86346
2024-03-18 15:08:00,176.825,176.89,175.5,176.79,116981
2024-03-18 15:09:00,176.79,176.8224,176.7307,176.75,77759
2024-03-18 15:10:00,176.7382,176.87,176.7,176.8398,93722
2024-03-18 15:11:00,176.84,176.87,176.74,176.7692,84644
2024-03-18 15:12:00,176.77,176.8158,176.66,176.7015,85399
2024-03-18 15:13:00,176.705,176.775,176.7,176.7499,81419
2024-03-18 15:14:00,176.75,176.7839,176.635,176.685,136349
2024-03-18 15:15:00,176.69,176.87,176.67,176.85,151164
2024-03-18 15:16:00,176.86,176.86,176.73,176.79,70343
2024-03-18 15:17:00,176.79,176.79,176.6,176.61,112235
2024-03-18 15:18:00,176.62,176.79,176.56,176.7891,197414
2024-03-18 15:19:00,176.79,176.94,175.5,176.93,120709
2024-03-18 15:20:00,176.93,177.02,176.7589,176.9699,104820
2024-03-18 15:21:00,176.97,177.03,176.7763,177.0,222310
2024-03-18 15:22:00,177.0,177.0774,176.93,177.02,103691
2024-03-18 15:23:00,177.015,177.08,176.96,176.98,189111
2024-03-18 15:24:00,176.97,177.0,176.77,176.77,132777
2024-03-18 15:25:00,176.78,176.9623,176.71,176.82,137688
2024-03-18 15:26:00,176.82,176.87,176.7801,176.87,107531
2024-03-18 15:27:00,176.87,176.93,176.8,176.85,115124
2024-03-18 15:28:00,176.84,176.86,176.75,176.7801,110785
2024-03-18 15:29:00,176.785,176.9,176.76,176.84,82359
2024-03-18 15:30:00,176.845,176.86,176.79,176.8199,108560
2024-03-18 15:31:00,176.82,176.88,176.79,176.868,70162
2024-03-18 15:32:00,176.87,176.91,176.82,176.875,125070
2024-03-18 15:33:00,176.87,176.88,176.6,176.6623,135727
2024-03-18 15:34:00,176.6565,176.7981,176.65,176.7,86422
2024-03-18 15:35:00,176.7,176.73,176.6301,176.6876,57034
2024-03-18 15:36:00,176.7,176.7889,176.65,176.78,65654
2024-03-18 15:37:00,176.79,176.83,176.74,176.8083,94042
2024-03-18 15:38:00,176.81,176.81,176.71,176.739,68849
2024-03-18 15:39:00,176.74,176.76,176.61,176.62,57162
2024-03-18 15:40:00,176.62,176.7188,176.52,176.55,148106
2024-03-18 15:41:00,176.55,176.58,176.36,176.39,255757
2024-03-18 15:42:00,176.39,176.5462,176.21,176.245,261713
2024-03-18 15:43:00,176.25,176.325,176.16,176.275,139848
2024-03-18 15:44:00,176.28,176.3784,176.12,176.15,96824
2024-03-18 15:45:00,176.15,176.19,176.11,176.1312,86611
2024-03-18 15:46:00,176.14,176.2421,176.1,176.12,81895
2024-03-18 15:47:00,176.136,176.168,176.02,176.03,109039
2024-03-18 15:48:00,176.03,176.1567,176.02,176.02,69308
2024-03-18 15:49:00,176.0281,176.03,175.89,175.905,224054
2024-03-18 15:50:00,175.905,176.0285,175.84,175.965,118713
2024-03-18 15:51:00,175.965,176.04,175.95,176.0362,128216
2024-03-18 15:52:00,176.0366,176.1,175.9,175.9288,160399
2024-03-18 15:53:00,175.93,175.9505,175.77,175.7793,113635
2024-03-18 15:54:00,175.77,175.955,175.76,175.875,128088
2024-03-18 15:55:00,175.875,175.9338,175.82,175.85,84388
2024-03-18 15:56:00,175.8588,175.8799,175.77,175.8012,129910
2024-03-18 15:57:00,175.805,175.8069,175.61,175.6854,187418
2024-03-18 15:58:00,175.685,175.81,175.68,175.7776,82527
2024-03-18 15:59:00,175.775,175.82,175.66,175.6631,273944
2024-03-18 16:00:00,175.665,175.68,175.625,175.635,107452
2024-03-18 16:01:00,175.64,175.6732,175.48,175.5288,361758
2024-03-18 16:02:00,175.53,175.56,175.46,175.545,122770
2024-03-18 16:03:00,175.55,175.6333,175.5,175.59,190268
2024-03-18 16:04:00,175.585,175.65,175.52,175.534,108214
2024-03-18 16:05:00,175.5324,175.598,175.42,175.4469,98701
2024-03-18 16:06:00,175.44,175.5367,175.41,175.44,69676
2024-03-18 16:07:00,175.435,175.4405,175.23,175.355,193244
2024-03-18 16:08:00,175.36,175.54,175.355,175.445,140103
2024-03-18 16:09:00,175.445,175.4701,175.3225,175.4112,122682
2024-03-18 16:10:00,175.414,175.45,175.35,175.41,75164
2024-03-18 16:11:00,175.415,175.415,175.35,175.3888,69195
2024-03-18 16:12:00,175.39,175.39,175.22,175.26,161832
2024-03-18 16:13:00,175.255,175.31,175.21,175.245,70712
2024-03-18 16:14:00,175.25,175.33,175.24,175.32,109257
2024-03-18 16:15:00,175.3102,175.4699,175.2675,175.42,102542
2024-03-18 16:16:00,175.42,175.51,175.415,175.4776,134045
2024-03-18 16:17:00,175.48,175.5,175.33,175.34,89415
2024-03-18 16:18:00,175.34,175.3907,175.2833,175.36,111811
2024-03-18 16:19:00,175.36,175.3917,175.27,175.275,98964
2024-03-18 16:20:00,175.27,175.3757,175.26,175.35,46514
2024-03-18 16:21:00,175.35,175.39,175.27,175.285,88217
2024-03-18 16:22:00,175.29,175.43,175.27,175.415,58806
2024-03-18 16:23:00,175.415,175.5,175.3395,175.35,113770
2024-03-18 16:24:00,175.3468,175.4199,175.265,175.2989,60183
2024-03-18 16:25:00,175.2988,175.3688,175.26,175.26,49849
2024-03-18 16:26:00,175.265,175.3638,175.2,175.27,86472
2024-03-18 16:27:00,175.265,175.3384,175.24,175.2888,62018
2024-03-18 16:28:00,175.285,175.34,175.25,175.3064,64200
2024-03-18 16:29:00,175.31,175.4099,175.2788,175.38,140520
2024-03-18 16:30:00,175.37,175.45,175.23,175.26,119729
2024-03-18 16:31:00,175.2512,175.3255,175.1,175.1413,176285
2024-03-18 16:32:00,175.14,175.2705,175.115,175.21,119458
2024-03-18 16:33:00,175.2044,175.2559,175.11,175.1611,81987
2024-03-18 16:34:00,175.16,175.22,175.12,175.2007,59695
2024-03-18 16:35:00,175.205,175.28,175.166,175.2635,79644
2024-03-18 16:36:00,175.26,175.36,175.1834,175.36,73132
2024-03-18 16:37:00,175.3509,175.43,175.2229,175.3699,84712
2024-03-18 16:38:00,175.365,175.39,175.31,175.375,54260
2024-03-18 16:39:00,175.37,175.4,175.3228,175.37,64759
2024-03-18 16:40:00,175.38,175.435,175.3508,175.38,62735
2024-03-18 16:41:00,175.376,175.3947,175.315,175.3409,67131
2024-03-18 16:42:00,175.3431,175.4,175.31,175.3782,52298
2024-03-18 16:43:00,175.375,175.44,175.35,175.415,71290
2024-03-18 16:44:00,175.4188,175.54,175.4034,175.525,124100
2024-03-18 16:45:00,175.53,175.625,175.4199,175.6162,152012
2024-03-18 16:46:00,175.595,175.6,175.4627,175.54,68040
2024-03-18 16:47:00,175.54,175.57,175.49,175.524,92991
2024-03-18 16:48:00,175.525,175.55,175.48,175.5,52842
2024-03-18 16:49:00,175.4901,175.56,175.46,175.515,59663
2024-03-18 16:50:00,175.52,175.53,175.41,175.425,65723
2024-03-18 16:51:00,175.42,175.5247,175.22,175.2646,120438
2024-03-18 16:52:00,175.26,175.4475,175.13,175.15,91976
2024-03-18 16:53:00,175.15,175.3562,175.14,175.205,88152
2024-03-18 16:54:00,175.2012,175.23,175.16,175.185,54718
2024-03-18 16:55:00,175.1813,175.2102,175.08,175.1001,106872
2024-03-18 16:56:00,175.102,175.2159,175.081,175.1154,65071
2024-03-18 16:57:00,175.115,175.1509,175.08,175.135,58193
2024-03-18 16:58:00,175.14,175.165,175.1,175.1197,45601
2024-03-18 16:59:00,175.12,175.19,175.1,175.17,54735
2024-03-18 17:00:00,175.165,175.17,175.07,175.08,81546
2024-03-18 17:01:00,175.08,175.1202,174.96,175.015,228189
2024-03-18 17:02:00,175.02,175.14,175.0101,175.08,81390
2024-03-18 17:03:00,175.075,175.08,175.03,175.05,50829
2024-03-18 17:04:00,175.05,175.15,175.015,175.03,65506
2024-03-18 17:05:00,175.03,175.05,174.99,175.0086,73087
2024-03-18 17:06:00,175.005,175.07,174.9915,175.045,73687
2024-03-18 17:07:00,175.05,175.07,175.01,175.0574,88198
2024-03-18 17:08:00,175.0599,175.11,175.03,175.03,88071
2024-03-18 17:09:00,175.03,175.15,175.03,175.145,69363
2024-03-18 17:10:00,175.14,175.1479,175.01,175.0101,82809
2024-03-18 17:11:00,175.015,175.0567,174.96,175.045,139241
2024-03-18 17:12:00,175.0495,175.05,174.99,175.01,129519
2024-03-18 17:13:00,175.003,175.01,174.74,174.835,289454
2024-03-18 17:14:00,174.8315,174.9417,174.775,174.8312,98527
2024-03-18 17:15:00,174.835,174.9111,174.75,174.805,88418
2024-03-18 17:16:00,174.8097,175.16,174.8001,174.9399,106401
2024-03-18 17:17:00,174.935,175.01,174.8641,174.97,93907
2024-03-18 17:18:00,174.98,174.98,174.8579,174.9107,39668
2024-03-18 17:19:00,174.9101,174.98,174.9067,174.9591,53112
2024-03-18 17:20:00,174.96,175.08,174.94,175.0719,83567
2024-03-18 17:21:00,175.0776,175.17,174.9944,175.156,203265
2024-03-18 17:22:00,175.16,175.265,175.0623,175.2571,137037
2024-03-18 17:23:00,175.255,175.5,175.1081,175.305,93745
2024-03-18 17:24:00,175.305,175.37,175.2397,175.305,131316
2024-03-18 17:25:00,175.305,175.3288,175.1902,175.276,82185
2024-03-18 17:26:00,175.2799,175.38,175.2621,175.2993,85845
2024-03-18 17:27:00,175.3,175.31,175.21,175.27,77098
2024-03-18 17:28:00,175.2601,175.33,175.26,175.3226,58505
2024-03-18 17:29:00,175.32,175.38,175.31,175.375,57951
2024-03-18 17:30:00,175.37,175.42,175.309,175.3912,98481
2024-03-18 17:31:00,175.3999,175.45,175.3688,175.4463,104641
2024-03-18 17:32:00,175.445,175.45,175.3567,175.4092,76198
2024-03-18 17:33:00,175.41,175.45,175.4,175.4397,54314
2024-03-18 17:34:00,175.43,175.4481,175.295,175.3669,70751
2024-03-18 17:35:00,175.4051,175.41,175.345,175.3769,52923
2024-03-18 17:36:00,175.3795,175.4,175.24,175.24,79337
2024-03-18 17:37:00,175.25,175.3072,175.1029,175.1469,86102
2024-03-18 17:38:00,175.1487,175.17,175.1,175.15,82390
2024-03-18 17:39:00,175.1476,175.2011,174.99,175.035,96569
2024-03-18 17:40:00,175.035,175.127,174.99,175.0,86287
2024-03-18 17:41:00,175.0077,175.1021,174.99,175.02,85321
2024-03-18 17:42:00,175.0279,175.05,175.0123,175.038,55566
2024-03-18 17:43:00,175.0393,175.2,175.02,175.15,80257
2024-03-18 17:44:00,175.16,175.17,175.04,175.0988,55302
2024-03-18 17:45:00,175.0986,175.1091,175.0301,175.035,44310
2024-03-18 17:46:00,175.04,175.13,175.03,175.13,66285
2024-03-18 17:47:00,175.14,175.15,175.06,175.085,70677
2024-03-18 17:48:00,175.085,175.14,175.065,175.09,38340
2024-03-18 17:49:00,175.085,175.12,175.08,175.0999,43196
2024-03-18 17:50:00,175.1,175.145,175.09,175.1429,66552
2024-03-18 17:51:00,175.145,175.2,170.985,175.113,68833
2024-03-18 17:52:00,175.115,175.1188,175.05,175.1025,50123
2024-03-18 17:53:00,175.105,175.11,175.04,175.0907,66605
2024-03-18 17:54:00,175.095,175.115,175.07,175.09,44965
2024-03-18 17:55:00,175.09,175.12,175.07,175.1055,70446
2024-03-18 17:56:00,175.1,175.11,175.0,175.02,72536
2024-03-18 17:57:00,175.03,175.0748,175.0,175.0401,46534
2024-03-18 17:58:00,175.045,175.08,175.02,175.045,58148
2024-03-18 17:59:00,175.062,175.1,175.03,175.0988,46495
2024-03-18 18:00:00,175.095,175.15,175.0658,175.115,78438
2024-03-18 18:01:00,175.1117,175.14,175.075,175.09,68507
2024-03-18 18:02:00,175.115,175.14,175.09,175.1076,40902
2024-03-18 18:03:00,175.105,175.12,175.065,175.105,34795
2024-03-18 18:04:00,175.105,175.15,175.09,175.1163,52172
2024-03-18 18:05:00,175.118,175.15,175.1,175.119,41475
2024-03-18 18:06:00,175.12,175.14,175.0867,175.095,52196
2024-03-18 18:07:00,175.095,175.12,175.09,175.11,52119
2024-03-18 18:08:00,175.111,175.23,175.05,175.215,94166
2024-03-18 18:09:00,175.215,175.285,175.1509,175.275,108599
2024-03-18 18:10:00,175.27,175.34,175.184,175.3103,78102
2024-03-18 18:11:00,175.315,175.35,175.2031,175.3212,70874
2024-03-18 18:12:00,175.33,175.37,175.31,175.335,82554
2024-03-18 18:13:00,175.33,175.39,175.32,175.39,48784
2024-03-18 18:14:00,175.385,175.4,175.28,175.3327,79683
2024-03-18 18:15:00,175.335,175.345,175.2962,175.327,50459
2024-03-18 18:16:00,175.3289,175.39,175.3,175.3777,51892
2024-03-18 18:17:00,175.375,175.48,175.3538,175.465,100106
2024-03-18 18:18:00,175.468,175.5,175.42,175.5,75696
2024-03-18 18:19:00,175.4914,175.51,175.4059,175.486,66618
2024-03-18 18:20:00,175.4888,175.52,175.4286,175.51,104699
2024-03-18 18:21:00,175.505,175.53,175.4545,175.4997,61668
2024-03-18 18:22:00,175.495,175.51,175.4,175.4399,97046
2024-03-18 18:23:00,175.435,175.4779,175.3512,175.3512,76355
2024-03-18 18:24:00,175.3589,175.442,175.26,175.265,76262
2024-03-18 18:25:00,175.27,175.4251,175.26,175.32,65301
2024-03-18 18:26:00,175.3906,175.3906,175.3093,175.36,42874
2024-03-18 18:27:00,175.35,175.45,175.34,175.4312,76824
2024-03-18 18:28:00,175.44,175.48,175.36,175.4658,78152
2024-03-18 18:29:00,175.465,175.515,175.3846,175.5133,78673
2024-03-18 18:30:00,175.516,175.54,175.4106,175.5381,47355
2024-03-18 18:31:00,175.535,175.54,175.4434,175.5067,79429
2024-03-18 18:32:00,175.5,175.513,175.38,175.385,80118
2024-03-18 18:33:00,175.39,175.4776,175.34,175.3403,82349
2024-03-18 18:34:00,175.3499,175.4596,175.32,175.3229,43601
2024-03-18 18:35:00,175.326,175.4342,175.14,175.3106,370230
2024-03-18 18:36:00,175.2003,175.3348,175.1113,175.13,69786
2024-03-18 18:37:00,175.12,175.2785,175.105,175.255,81179
2024-03-18 18:38:00,175.26,175.3,175.195,175.2366,70427
2024-03-18 18:39:00,175.235,175.2598,175.2,175.255,50603
2024-03-18 18:40:00,175.255,175.26,175.16,175.1816,44811
2024-03-18 18:41:00,175.18,175.2,175.07,175.11,78219
2024-03-18 18:42:00,175.11,175.1938,174.99,174.99,103541
2024-03-18 18:43:00,174.99,175.1206,174.818,174.8712,193750
2024-03-18 18:44:00,174.88,175.0528,174.874,174.9299,119934
2024-03-18 18:45:00,174.921,175.03,174.91,175.0099,79684
2024-03-18 18:46:00,174.9645,175.09,174.96,175.0688,101210
2024-03-18 18:47:00,175.066,175.1,174.9784,175.045,47407
2024-03-18 18:48:00,175.0499,175.06,174.98,175.0,83191
2024-03-18 18:49:00,175.0,175.04,174.97,174.985,66354
2024-03-18 18:50:00,174.9996,175.06,174.99,175.054,62868
2024-03-18 18:51:00,175.0515,175.07,175.0199,175.0199,50651
2024-03-18 18:52:00,175.0101,175.0331,174.98,174.9888,49637
2024-03-18 18:53:00,174.98,175.5,174.95,174.9676,58571
2024-03-18 18:54:00,174.96,175.5,174.94,175.005,58592
2024-03-18 18:55:00,175.005,175.017,174.97,174.97,30551
2024-03-18 18:56:00,174.97,174.9795,174.8932,174.925,66630
2024-03-18 18:57:00,174.92,174.9596,174.9,174.94,968092
2024-03-18 18:58:00,174.94,175.01,174.905,175.0,68404
2024-03-18 18:59:00,175.005,175.08,174.9496,175.034,90401
2024-03-18 19:00:00,175.04,175.04,174.96,174.975,92455
2024-03-18 19:01:00,174.975,175.04,174.965,175.03,85837
2024-03-18 19:02:00,175.02,175.1,174.9818,175.0812,67377
2024-03-18 19:03:00,175.08,175.085,175.0,175.015,59984
2024-03-18 19:04:00,175.015,175.0688,175.015,175.065,43943
2024-03-18 19:05:00,175.06,175.065,175.04,175.045,41265
2024-03-18 19:06:00,175.045,175.05,174.99,175.01,63594
2024-03-18 19:07:00,175.0172,175.0427,174.9999,175.0006,60159
2024-03-18 19:08:00,175.01,175.085,174.99,175.085,95464
2024-03-18 19:09:00,175.085,175.14,175.0349,175.135,111318
2024-03-18 19:10:00,175.1301,175.18,175.0,175.0482,105946
2024-03-18 19:11:00,175.0476,175.0675,174.9904,175.0444,64584
2024-03-18 19:12:00,175.04,175.14,175.04,175.12,101529
2024-03-18 19:13:00,175.1183,175.12,175.07,175.085,59154
2024-03-18 19:14:00,175.085,175.0937,175.03,175.0625,56362
2024-03-18 19:15:00,175.07,175.07,174.99,175.0042,73695
2024-03-18 19:16:00,175.005,175.08,174.99,175.065,65677
2024-03-18 19:17:00,175.065,175.09,175.0194,175.0746,64576
2024-03-18 19:18:00,175.075,175.1,175.05,175.07,66811
2024-03-18 19:19:00,175.0788,175.1,175.0531,175.068,67642
2024-03-18 19:20:00,175.07,175.1,175.01,175.05,78312
2024-03-18 19:21:00,175.04,175.09,175.04,175.06,66827
2024-03-18 19:22:00,175.05,175.07,175.02,175.0334,82015
2024-03-18 19:23:00,175.03,175.054,174.98,174.995,117745
2024-03-18 19:24:00,174.9901,175.0439,174.98,174.995,125328
2024-03-18 19:25:00,174.995,175.0253,174.985,175.01,92038
2024-03-18 19:26:00,175.005,175.0188,174.91,174.9778,133375
2024-03-18 19:27:00,174.9933,175.02,174.97,174.97,67795
2024-03-18 19:28:00,174.97,175.0,174.91,174.9946,67750
2024-03-18 19:29:00,174.995,175.07,173.23,175.06,95181
2024-03-18 19:30:00,175.06,175.08,174.9893,175.065,53958
2024-03-18 19:31:00,175.06,175.1,175.0214,175.087,92464
2024-03-18 19:32:00,175.085,175.115,175.0389,175.055,71891
2024-03-18 19:33:00,175.055,175.12,175.05,175.1124,66768
2024-03-18 19:34:00,175.115,175.175,175.0825,175.154,109051
2024-03-18 19:35:00,175.1528,175.16,175.1055,175.115,84368
2024-03-18 19:36:00,175.12,175.12,175.05,175.07,69227
2024-03-18 19:37:00,175.07,175.1102,175.0415,175.045,56327
2024-03-18 19:38:00,175.0481,175.0993,174.975,175.005,96322
2024-03-18 19:39:00,175.0,175.0875,174.99,175.0275,66904
2024-03-18 19:40:00,175.025,175.0652,174.97,174.9867,106687
2024-03-18 19:41:00,174.985,175.0087,174.92,174.9629,113309
2024-03-18 19:42:00,174.965,174.9869,174.93,174.94,73684
2024-03-18 19:43:00,174.9393,174.9741,174.85,174.86,127474
2024-03-18 19:44:00,174.8599,174.98,174.855,174.976,136753
2024-03-18 19:45:00,174.975,175.105,174.97,175.0262,158074
2024-03-18 19:46:00,175.02,175.0432,174.92,174.99,100918
2024-03-18 19:47:00,174.9888,175.01,174.925,174.94,69404
2024-03-18 19:48:00,174.935,174.9667,174.88,174.9399,73037
2024-03-18 19:49:00,174.9399,174.96,174.9129,174.9222,96192
2024-03-18 19:50:00,174.924,174.9793,174.9,174.9688,93972
2024-03-18 19:51:00,174.96,174.9601,174.61,174.73,463044
2024-03-18 19:52:00,174.725,174.77,174.615,174.64,190801
2024-03-18 19:53:00,174.645,174.7134,174.41,174.4299,408033
2024-03-18 19:54:00,174.43,174.6766,174.23,174.235,275912
2024-03-18 19:55:00,174.23,174.379,174.04,174.0706,505378
2024-03-18 19:56:00,174.075,174.28,173.96,174.01,633099
2024-03-18 19:57:00,174.01,174.0941,173.81,173.81,438425
2024-03-18 19:58:00,173.82,173.8458,173.6,173.69,516588
2024-03-18 19:59:00,173.68,174.0059,173.58,173.61,511036
2024-03-18 20:00:00,173.62,173.78,173.52,173.7,1481618
2024-03-18 20:01:00,173.79,173.79,173.53,173.75,13095245
2024-03-18 20:02:00,173.73,173.74,173.59,173.6,63668
2024-03-18 20:03:00,173.5999,173.72,173.56,173.64,154265
2024-03-18 20:04:00,173.63,173.63,173.26,173.36,245668
2024-03-18 20:05:00,173.36,173.72,173.32,173.38,28774
2024-03-18 20:06:00,173.38,173.72,173.35,173.45,96760
2024-03-18 20:07:00,173.47,173.56,173.43,173.55,10745
2024-03-18 20:08:00,173.5306,173.63,173.52,173.54,16517
2024-03-18 20:09:00,173.54,173.69,173.53,173.61,13826
2024-03-18 20:10:00,173.6,173.66,173.55,173.66,3367
2024-03-18 20:11:00,173.66,173.67,173.44,173.54,9415
2024-03-18 20:12:00,173.54,173.6,173.49,173.49,7033
2024-03-18 20:13:00,173.5,173.66,173.49,173.6,15468
2024-03-18 20:14:00,173.6,173.67,173.53,173.56,8815
2024-03-18 20:15:00,173.56,173.65,173.56,173.565,6343
2024-03-18 20:16:00,173.57,173.72,173.52,173.52,2593
2024-03-18 20:17:00,173.5,173.53,173.47,173.47,2990
2024-03-18 20:18:00,173.48,173.48,173.33,173.44,9171
2024-03-18 20:19:00,173.49,173.49,173.4,173.48,2361
2024-03-18 20:20:00,173.4709,173.54,173.424,173.425,4122
2024-03-18 20:21:00,173.45,173.45,173.41,173.45,3722
2024-03-18 20:22:00,173.44,173.44,173.37,173.37,4955
2024-03-18 20:23:00,173.39,173.42,173.37,173.375,1693
2024-03-18 20:24:00,173.38,173.38,173.29,173.29,8423
2024-03-18 20:25:00,173.295,173.3,173.2,173.24,7672
2024-03-18 20:26:00,173.21,173.35,173.21,173.35,11066
2024-03-18 20:27:00,173.28,173.32,173.21,173.27,4426
2024-03-18 20:28:00,173.24,173.33,173.23,173.24,3560
2024-03-18 20:29:00,173.26,173.72,173.2,173.22,6161
2024-03-18 20:30:00,173.3,173.32,173.22,173.29,3188
2024-03-18 20:31:00,173.29,173.34,173.26,173.34,2911
2024-03-18 20:32:00,173.3,173.36,173.26,173.36,3523
2024-03-18 20:33:00,173.34,173.36,173.25,173.28,3188
2024-03-18 20:34:00,173.28,173.37,173.265,173.37,7942
2024-03-18 20:35:00,173.37,173.37,173.34,173.36,1613
2024-03-18 20:36:00,173.3692,173.39,173.34,173.365,3459
2024-03-18 20:37:00,173.365,173.37,173.3308,173.34,3959
2024-03-18 20:38:00,173.36,173.36,173.25,173.31,4516
2024-03-18 20:39:00,173.3,173.34,173.24,173.33,4530
2024-03-18 20:40:00,173.3,173.34,173.28,173.29,2992
2024-03-18 20:41:00,173.285,173.29,173.25,173.27,1264
2024-03-18 20:42:00,173.26,173.72,173.26,173.33,8174
2024-03-18 20:43:00,173.33,173.33,173.26,173.275,1727
2024-03-18 20:44:00,173.28,173.34,173.26,173.3,2691
2024-03-18 20:45:00,173.31,173.35,173.24,173.33,5948
2024-03-18 20:46:00,173.33,173.33,173.26,173.31,2371
2024-03-18 20:47:00,173.31,173.37,173.29,173.305,3150
2024-03-18 20:48:00,173.305,173.37,173.25,173.37,3170
2024-03-18 20:49:00,173.34,173.37,173.27,173.3,8141
2024-03-18 20:50:00,173.31,173.38,173.28,173.38,3829
2024-03-18 20:51:00,173.35,173.38,173.28,173.3,2206
2024-03-18 20:52:00,173.32,173.33,173.3,173.315,55457
2024-03-18 20:53:00,173.315,173.35,173.3,173.33,2747
2024-03-18 20:54:00,173.35,173.38,173.32,173.32,4623
2024-03-18 20:55:00,173.32,173.33,173.3,173.3,1664
2024-03-18 20:56:00,173.33,173.33,161.597,173.315,363
2024-03-18 20:57:00,173.3,173.35,167.566632,173.281,9841
2024-03-18 20:58:00,173.28,173.31,173.22,173.29,5300
2024-03-18 20:59:00,173.29,173.29,173.23,173.26,810
2024-03-18 21:00:00,173.26,173.26,173.23,173.23,591
2024-03-18 21:01:00,173.245,173.26,173.23,173.23,2664
2024-03-18 21:02:00,173.25,173.33,161.597,173.32,3908
2024-03-18 21:03:00,173.32,173.4,173.28,173.33,6550
2024-03-18 21:04:00,173.3297,173.35,173.31,173.35,524
2024-03-18 21:05:00,173.33,173.35,173.25,173.275,5296
2024-03-18 21:06:00,173.27,173.3,173.25,173.26,6450
2024-03-18 21:07:00,173.25,173.26,173.25,173.25,8082
2024-03-18 21:08:00,173.235,173.25,173.22,173.22,1882
2024-03-18 21:09:00,173.22,173.25,173.22,173.235,1816
2024-03-18 21:10:00,173.25,173.33,173.22,173.33,3456
2024-03-18 21:11:00,173.28,173.35,173.23,173.31,4898
2024-03-18 21:12:00,173.31,173.33,173.28,173.31,1594
2024-03-18 21:13:00,173.31,173.33,173.3,173.33,369
2024-03-18 21:14:00,173.3292,173.36,173.28,173.301,3776
2024-03-18 21:15:00,173.311,173.36,173.31,173.34,986
2024-03-18 21:16:00,173.335,173.39,173.32,173.35,2489
2024-03-18 21:17:00,173.365,173.45,173.35,173.45,3229
2024-03-18 21:18:00,173.42,173.45,173.39,173.45,1628
2024-03-18 21:19:00,173.41,173.41,173.31,173.38,701
2024-03-18 21:20:00,173.42,173.42,173.31,173.375,789
2024-03-18 21:21:00,173.39,173.5,173.33,173.4,4192
2024-03-18 21:22:00,173.4,173.45,173.39,173.45,1095
