Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-12-12 13:27:00,193.03,193.14,193.02,193.08,1851
2023-12-12 13:28:00,193.0604,193.25,193.06,193.19,2826
2023-12-12 13:29:00,193.2,193.25,193.14,193.17,1635
2023-12-12 13:30:00,193.2,193.25,193.0,193.25,1618
2023-12-12 13:31:00,193.0,193.5,192.75,193.165,27439
2023-12-12 13:32:00,193.25,193.55,193.2,193.28,15966
2023-12-12 13:33:00,193.25,193.32,193.0112,193.1,7472
2023-12-12 13:34:00,193.0101,193.12,192.71,192.73,5071
2023-12-12 13:35:00,192.82,192.82,192.6,192.6,7752
2023-12-12 13:36:00,192.64,192.65,192.21,192.51,30636
2023-12-12 13:37:00,192.48,192.55,192.4,192.4883,20556
2023-12-12 13:38:00,192.5,192.7,192.5,192.62,5788
2023-12-12 13:39:00,192.62,192.8,192.56,192.79,10288
2023-12-12 13:40:00,192.7805,192.9,192.6,192.6648,7242
2023-12-12 13:41:00,192.67,192.74,192.59,192.66,4913
2023-12-12 13:42:00,192.779,192.86,192.59,192.72,6202
2023-12-12 13:43:00,192.74,192.78,192.6664,192.72,1863
2023-12-12 13:44:00,192.7,192.77,192.62,192.64,7210
2023-12-12 13:45:00,192.64,192.71,192.63,192.63,9554
2023-12-12 13:46:00,192.67,192.67,192.5,192.56,5269
2023-12-12 13:47:00,192.53,192.6,192.37,192.41,8040
2023-12-12 13:48:00,192.4899,192.6,192.33,192.54,5766
2023-12-12 13:49:00,192.53,192.57,192.4,192.47,2260
2023-12-12 13:50:00,192.4317,192.55,192.43,192.49,3362
2023-12-12 13:51:00,192.44,192.6,192.44,192.6,4118
2023-12-12 13:52:00,192.6,192.64,192.59,192.64,2088
2023-12-12 13:53:00,192.65,192.65,192.44,192.44,7806
2023-12-12 13:54:00,192.45,192.48,192.33,192.41,6810
2023-12-12 13:55:00,192.415,192.4705,192.37,192.37,8014
2023-12-12 13:56:00,192.37,192.38,192.3104,192.35,964
2023-12-12 13:57:00,192.3207,192.59,192.3207,192.59,4143
2023-12-12 13:58:00,192.6,192.6,192.48,192.58,3200
2023-12-12 13:59:00,192.55,192.61,192.49,192.58,888
2023-12-12 14:00:00,192.55,192.6,192.5,192.515,2124
2023-12-12 14:01:00,192.51,192.68,192.48,192.655,7111
2023-12-12 14:02:00,192.67,198.48,192.55,192.61,3797
2023-12-12 14:03:00,192.61,192.64,192.54,192.565,586
2023-12-12 14:04:00,192.58,192.66,192.57,192.63,1739
2023-12-12 14:05:00,192.65,192.68,192.54,192.66,4537
2023-12-12 14:06:00,192.57,192.66,192.57,192.64,315
2023-12-12 14:07:00,192.62,192.66,192.58,192.65,2952
2023-12-12 14:08:00,192.62,192.62,192.58,192.58,2717
2023-12-12 14:09:00,192.58,192.62,192.5101,192.6,6627
2023-12-12 14:10:00,192.5306,192.68,192.52,192.66,9704
2023-12-12 14:11:00,192.68,192.75,192.66,192.72,5251
2023-12-12 14:12:00,192.72,192.75,192.68,192.68,1976
2023-12-12 14:13:00,192.68,192.75,192.64,192.66,8625
2023-12-12 14:14:00,192.6728,192.69,192.64,192.67,925
2023-12-12 14:15:00,192.67,192.74,192.6401,192.65,4407
2023-12-12 14:16:00,192.68,192.68,192.5701,192.59,2978
2023-12-12 14:17:00,192.6,192.67,192.59,192.59,255
2023-12-12 14:18:00,192.615,192.6505,192.57,192.61,1140
2023-12-12 14:19:00,192.62,192.62,192.55,192.6,590
2023-12-12 14:20:00,192.6,192.605,192.52,192.54,3750
2023-12-12 14:21:00,192.58,192.63,192.5,192.53,3130
2023-12-12 14:22:00,192.51,192.53,192.5,192.52,2903
2023-12-12 14:23:00,192.52,192.53,192.47,192.52,2856
2023-12-12 14:24:00,192.52,192.65,192.49,192.5772,4228
2023-12-12 14:25:00,192.64,192.64,192.41,192.47,10281
2023-12-12 14:26:00,192.45,192.75,192.41,192.67,13134
2023-12-12 14:27:00,192.7,192.76,192.67,192.74,6451
2023-12-12 14:28:00,192.77,193.2,192.755,192.94,50760
2023-12-12 14:29:00,193.0,193.136,192.83,193.0,23760
2023-12-12 14:30:00,193.01,193.0883,192.93,192.93,14817
2023-12-12 14:31:00,192.92,193.39,192.79,192.94,1072982
2023-12-12 14:32:00,192.9459,193.06,192.81,192.93,241219
2023-12-12 14:33:00,192.9578,192.98,192.79,192.82,166373
2023-12-12 14:34:00,192.83,193.0,192.725,192.828,173235
2023-12-12 14:35:00,192.82,193.0,192.52,192.6085,135645
2023-12-12 14:36:00,192.5968,193.0,192.58,192.665,151613
2023-12-12 14:37:00,192.665,192.7429,192.39,192.485,191022
2023-12-12 14:38:00,192.48,192.58,192.35,192.36,154373
2023-12-12 14:39:00,192.35,192.5672,192.33,192.33,131678
2023-12-12 14:40:00,192.3399,192.45,192.27,192.3,109259
2023-12-12 14:41:00,192.3,192.41,192.26,192.27,112967
2023-12-12 14:42:00,192.2663,192.28,192.04,192.05,228436
2023-12-12 14:43:00,192.055,192.27,191.98,192.2102,350585
2023-12-12 14:44:00,192.2138,192.23,191.9,191.9519,383628
2023-12-12 14:45:00,191.955,192.11,191.87,191.93,285704
2023-12-12 14:46:00,191.935,191.998,191.74,191.77,243640
2023-12-12 14:47:00,191.76,192.0,191.721,191.96,313349
2023-12-12 14:48:00,191.97,192.04,191.8,191.94,181866
2023-12-12 14:49:00,191.94,191.95,191.77,191.7988,187644
2023-12-12 14:50:00,191.795,191.97,191.76,191.97,141326
2023-12-12 14:51:00,191.97,192.11,191.96,192.11,198326
2023-12-12 14:52:00,192.1056,192.24,191.9851,192.2299,183075
2023-12-12 14:53:00,192.23,192.27,191.9982,192.125,193091
2023-12-12 14:54:00,192.128,192.1628,191.99,191.995,109534
2023-12-12 14:55:00,192.0,192.17,191.96,192.1691,136008
2023-12-12 14:56:00,192.17,192.2997,192.0943,192.248,134728
2023-12-12 14:57:00,192.24,192.35,192.1431,192.35,98556
2023-12-12 14:58:00,192.335,192.37,192.21,192.32,84203
2023-12-12 14:59:00,192.325,192.35,192.25,192.305,69757
2023-12-12 15:00:00,192.3088,192.42,192.29,192.4101,118010
2023-12-12 15:01:00,192.4186,192.48,192.26,192.32,169727
2023-12-12 15:02:00,192.32,192.51,192.26,192.4965,173504
2023-12-12 15:03:00,192.5,192.51,192.34,192.3986,124275
2023-12-12 15:04:00,192.395,192.55,192.355,192.54,100441
2023-12-12 15:05:00,192.54,192.7,192.4309,192.64,208384
2023-12-12 15:06:00,192.65,192.74,192.5357,192.7188,141690
2023-12-12 15:07:00,192.73,192.77,192.67,192.75,190972
2023-12-12 15:08:00,192.74,192.76,192.565,192.61,111616
2023-12-12 15:09:00,192.61,192.68,192.53,192.54,91850
2023-12-12 15:10:00,192.54,192.6625,192.525,192.56,78773
2023-12-12 15:11:00,192.56,192.62,192.5278,192.61,75488
2023-12-12 15:12:00,192.61,192.86,192.5951,192.79,191828
2023-12-12 15:13:00,192.8,192.81,192.6591,192.69,88999
2023-12-12 15:14:00,192.68,192.76,192.6326,192.7,67510
2023-12-12 15:15:00,192.7,192.84,192.68,192.8028,94848
2023-12-12 15:16:00,192.8,192.87,192.77,192.783,94878
2023-12-12 15:17:00,192.79,192.89,192.7689,192.88,81730
2023-12-12 15:18:00,192.8745,192.89,192.7861,192.81,50849
2023-12-12 15:19:00,192.8099,193.02,192.8099,192.99,172587
2023-12-12 15:20:00,192.99,193.03,192.94,193.01,97045
2023-12-12 15:21:00,193.01,193.03,192.93,192.96,90844
2023-12-12 15:22:00,192.96,193.0,192.92,192.96,87604
2023-12-12 15:23:00,192.97,193.0,192.94,192.96,93262
2023-12-12 15:24:00,192.96,192.97,192.87,192.875,111696
2023-12-12 15:25:00,192.88,193.0,192.875,192.99,110030
2023-12-12 15:26:00,192.985,193.15,192.955,193.02,245078
2023-12-12 15:27:00,193.02,193.06,192.9759,193.0,107155
2023-12-12 15:28:00,193.0,193.0645,192.92,192.94,74149
2023-12-12 15:29:00,192.94,193.0152,192.87,192.93,94258
2023-12-12 15:30:00,192.93,192.9532,192.82,192.835,176219
2023-12-12 15:31:00,192.84,192.99,192.79,192.84,136882
2023-12-12 15:32:00,192.84,192.89,192.76,192.77,78880
2023-12-12 15:33:00,192.77,192.88,192.755,192.88,77785
2023-12-12 15:34:00,192.87,192.9,192.78,192.9,139198
2023-12-12 15:35:00,192.9,192.98,192.77,192.97,131558
2023-12-12 15:36:00,192.97,193.05,192.95,193.0221,94078
2023-12-12 15:37:00,193.025,193.17,193.02,193.16,108926
2023-12-12 15:38:00,193.16,193.23,193.13,193.1901,194313
2023-12-12 15:39:00,193.1979,193.26,193.0988,193.205,130921
2023-12-12 15:40:00,193.205,193.37,193.18,193.2558,246223
2023-12-12 15:41:00,193.255,193.35,193.1522,193.33,128040
2023-12-12 15:42:00,193.33,193.37,193.23,193.285,159519
2023-12-12 15:43:00,193.29,193.43,193.28,193.3721,162041
2023-12-12 15:44:00,193.3782,193.4,193.3,193.3198,94380
2023-12-12 15:45:00,193.315,193.32,193.2,193.29,145636
2023-12-12 15:46:00,193.29,193.355,193.21,193.25,150134
2023-12-12 15:47:00,193.242,193.3104,193.19,193.2317,89266
2023-12-12 15:48:00,193.235,193.33,193.19,193.21,118042
2023-12-12 15:49:00,193.195,193.2187,193.1495,193.185,56876
2023-12-12 15:50:00,193.18,193.2197,193.15,193.18,60805
2023-12-12 15:51:00,193.19,193.3,193.05,193.27,209659
2023-12-12 15:52:00,193.275,193.3,193.075,193.115,86586
2023-12-12 15:53:00,193.115,193.18,193.1,193.12,43766
2023-12-12 15:54:00,193.125,193.15,193.07,193.0888,54529
2023-12-12 15:55:00,193.08,193.1431,193.03,193.05,86070
2023-12-12 15:56:00,193.0409,193.18,193.035,193.092,71462
2023-12-12 15:57:00,193.095,193.19,193.05,193.0501,87607
2023-12-12 15:58:00,193.06,193.0951,193.0,193.0192,70764
2023-12-12 15:59:00,193.018,193.23,193.01,193.2221,82761
2023-12-12 16:00:00,193.23,193.27,193.1115,193.21,97848
2023-12-12 16:01:00,193.22,193.25,193.19,193.2047,54129
2023-12-12 16:02:00,193.2001,193.26,193.1711,193.18,71395
2023-12-12 16:03:00,193.1867,193.31,193.15,193.305,76942
2023-12-12 16:04:00,193.3,193.34,193.21,193.3373,81936
2023-12-12 16:05:00,193.335,193.36,193.2643,193.31,83130
2023-12-12 16:06:00,193.31,193.45,193.2543,193.34,227445
2023-12-12 16:07:00,193.34,193.39,193.32,193.355,66830
2023-12-12 16:08:00,193.355,193.395,193.3012,193.315,87930
2023-12-12 16:09:00,193.3169,193.34,193.22,193.225,61563
2023-12-12 16:10:00,193.23,193.3378,193.13,193.1485,63336
2023-12-12 16:11:00,193.15,193.24,193.13,193.24,150859
2023-12-12 16:12:00,193.25,193.3,193.1766,193.2601,67220
2023-12-12 16:13:00,193.265,193.3,193.145,193.26,55696
2023-12-12 16:14:00,193.27,193.31,193.23,193.28,54580
2023-12-12 16:15:00,193.285,193.38,193.221,193.3388,61890
2023-12-12 16:16:00,193.335,193.34,193.24,193.31,67263
2023-12-12 16:17:00,193.305,193.36,193.25,193.265,54904
2023-12-12 16:18:00,193.27,193.32,193.25,193.2531,45609
2023-12-12 16:19:00,193.255,193.33,193.25,193.2725,71426
2023-12-12 16:20:00,193.27,193.3,193.25,193.28,51383
2023-12-12 16:21:00,193.285,193.3,193.25,193.285,52894
2023-12-12 16:22:00,193.2779,193.35,193.26,193.2901,61632
2023-12-12 16:23:00,193.295,193.45,193.2871,193.445,81276
2023-12-12 16:24:00,193.445,193.53,193.3372,193.5299,141902
2023-12-12 16:25:00,193.53,193.62,193.51,193.613,157091
2023-12-12 16:26:00,193.6129,193.6129,193.47,193.4898,136790
2023-12-12 16:27:00,193.485,193.51,193.35,193.355,89966
2023-12-12 16:28:00,193.35,193.4938,193.3,193.328,114644
2023-12-12 16:29:00,193.322,193.4869,193.25,193.28,96601
2023-12-12 16:30:00,193.27,193.31,193.23,193.24,51469
2023-12-12 16:31:00,193.25,193.36,193.245,193.3503,72756
2023-12-12 16:32:00,193.355,193.44,193.31,193.3235,82452
2023-12-12 16:33:00,193.32,193.33,193.25,193.27,64469
2023-12-12 16:34:00,193.265,193.35,193.26,193.33,46451
2023-12-12 16:35:00,193.32,193.355,193.27,193.2915,50568
2023-12-12 16:36:00,193.3,193.303,193.2,193.2,46378
2023-12-12 16:37:00,193.2,193.33,193.2,193.27,69391
2023-12-12 16:38:00,193.252,193.29,193.23,193.2388,37643
2023-12-12 16:39:00,193.235,193.2609,193.19,193.2201,78436
2023-12-12 16:40:00,193.23,193.29,193.19,193.2397,82383
2023-12-12 16:41:00,193.24,193.34,193.2,193.34,76897
2023-12-12 16:42:00,193.33,193.38,193.2527,193.325,48925
2023-12-12 16:43:00,193.3279,193.35,193.2577,193.2702,34089
2023-12-12 16:44:00,193.277,193.28,193.2,193.25,29883
2023-12-12 16:45:00,193.255,193.28,193.22,193.2469,35695
2023-12-12 16:46:00,193.24,193.38,193.23,193.3667,36678
2023-12-12 16:47:00,193.36,193.37,193.2857,193.31,40390
2023-12-12 16:48:00,193.31,193.33,193.28,193.29,38192
2023-12-12 16:49:00,193.29,193.38,193.28,193.372,53473
2023-12-12 16:50:00,193.375,193.38,193.3,193.37,59363
2023-12-12 16:51:00,193.36,193.38,193.29,193.29,35458
2023-12-12 16:52:00,193.295,193.3338,193.24,193.298,43766
2023-12-12 16:53:00,193.295,193.34,193.275,193.29,42706
2023-12-12 16:54:00,193.29,193.33,193.22,193.23,58164
2023-12-12 16:55:00,193.24,193.35,193.21,193.32,89235
2023-12-12 16:56:00,193.3213,193.355,193.2785,193.33,54000
2023-12-12 16:57:00,193.34,193.37,193.2913,193.325,63072
2023-12-12 16:58:00,193.33,193.35,193.26,193.29,54209
2023-12-12 16:59:00,193.295,193.38,193.27,193.3688,46372
2023-12-12 17:00:00,193.365,193.45,193.3212,193.4331,100122
2023-12-12 17:01:00,193.4383,193.47,193.3771,193.43,71473
2023-12-12 17:02:00,193.4201,193.45,193.37,193.39,40051
2023-12-12 17:03:00,193.3779,193.4207,193.36,193.3888,25623
2023-12-12 17:04:00,193.385,193.45,193.35,193.4144,279025
2023-12-12 17:05:00,193.41,193.42,193.36,193.3701,208764
2023-12-12 17:06:00,193.378,193.392,193.23,193.24,64188
2023-12-12 17:07:00,193.235,193.2997,193.18,193.225,77006
2023-12-12 17:08:00,193.2348,193.3318,193.18,193.22,50968
2023-12-12 17:09:00,193.2199,193.2918,193.2,193.2109,33084
2023-12-12 17:10:00,193.2109,193.2686,193.18,193.185,35756
2023-12-12 17:11:00,193.18,193.2427,193.1,193.1192,49828
2023-12-12 17:12:00,193.12,193.1784,193.09,193.115,49882
2023-12-12 17:13:00,193.11,193.1685,193.07,193.14,46378
2023-12-12 17:14:00,193.1441,193.23,193.1167,193.195,43245
2023-12-12 17:15:00,193.19,193.22,193.1497,193.2102,40707
2023-12-12 17:16:00,193.215,193.3,193.1494,193.295,42388
2023-12-12 17:17:00,193.3,193.31,193.1655,193.24,32469
2023-12-12 17:18:00,193.243,193.3,193.1904,193.2788,33647
2023-12-12 17:19:00,193.28,193.32,193.2283,193.315,38763
2023-12-12 17:20:00,193.315,193.32,193.26,193.2834,34924
2023-12-12 17:21:00,193.285,193.355,193.26,193.35,49346
2023-12-12 17:22:00,193.36,193.42,193.303,193.335,59171
2023-12-12 17:23:00,193.33,193.38,193.31,193.36,42375
2023-12-12 17:24:00,193.36,193.3688,193.31,193.338,32319
2023-12-12 17:25:00,193.335,193.38,193.31,193.3701,41014
2023-12-12 17:26:00,193.37,193.418,193.33,193.3699,80939
2023-12-12 17:27:00,193.3688,193.395,193.33,193.345,40816
2023-12-12 17:28:00,193.35,193.44,193.33,193.435,60138
2023-12-12 17:29:00,193.4388,193.48,193.3849,193.4671,59320
2023-12-12 17:30:00,193.465,193.5,193.4,193.47,46679
2023-12-12 17:31:00,193.48,193.5,193.45,193.475,33810
2023-12-12 17:32:00,193.478,193.48,193.415,193.45,36839
2023-12-12 17:33:00,193.445,193.5,193.44,193.47,39623
2023-12-12 17:34:00,193.47,193.49,193.46,193.475,29117
2023-12-12 17:35:00,193.475,193.49,193.42,193.42,41452
2023-12-12 17:36:00,193.42,193.47,193.42,193.45,36241
2023-12-12 17:37:00,193.46,193.5,193.44,193.49,63852
2023-12-12 17:38:00,193.49,193.51,193.4,193.425,113648
2023-12-12 17:39:00,193.4243,193.49,193.42,193.47,55031
2023-12-12 17:40:00,193.4676,193.505,193.46,193.49,43833
2023-12-12 17:41:00,193.48,193.49,193.41,193.41,45859
2023-12-12 17:42:00,193.415,193.4634,193.35,193.3575,54434
2023-12-12 17:43:00,193.355,193.4402,193.34,193.37,38390
2023-12-12 17:44:00,193.3699,193.4356,193.3699,193.3716,41261
2023-12-12 17:45:00,193.3705,193.4194,193.34,193.3515,44124
2023-12-12 17:46:00,193.35,193.45,193.35,193.3869,45466
2023-12-12 17:47:00,193.38,193.39,193.3201,193.3888,41550
2023-12-12 17:48:00,193.385,193.4,193.36,193.39,37980
2023-12-12 17:49:00,193.3897,193.41,193.3455,193.37,35160
2023-12-12 17:50:00,193.37,193.3776,193.28,193.2888,52466
2023-12-12 17:51:00,193.285,193.3649,193.265,193.3254,45532
2023-12-12 17:52:00,193.32,193.35,193.27,193.27,35476
2023-12-12 17:53:00,193.27,193.3564,193.26,193.3401,39449
2023-12-12 17:54:00,193.35,193.42,193.3242,193.39,74709
2023-12-12 17:55:00,193.3801,193.42,193.3408,193.405,47994
2023-12-12 17:56:00,193.41,193.41,193.3427,193.3873,35113
2023-12-12 17:57:00,193.3803,193.41,193.34,193.35,35216
2023-12-12 17:58:00,193.35,193.39,193.35,193.3877,22307
2023-12-12 17:59:00,193.37,193.42,193.36,193.4,52005
2023-12-12 18:00:00,193.4042,193.46,193.39,193.437,38840
2023-12-12 18:01:00,193.43,193.45,193.37,193.4419,453337
2023-12-12 18:02:00,193.45,193.47,193.4107,193.46,46662
2023-12-12 18:03:00,193.463,193.58,193.44,193.5685,244008
2023-12-12 18:04:00,193.57,193.58,193.4804,193.58,69379
2023-12-12 18:05:00,193.575,193.62,193.512,193.5188,73114
2023-12-12 18:06:00,193.52,193.55,193.4735,193.525,42564
2023-12-12 18:07:00,193.532,193.56,193.45,193.5499,94430
2023-12-12 18:08:00,193.5499,193.66,193.527,193.6036,125074
2023-12-12 18:09:00,193.6019,193.73,193.5638,193.73,197308
2023-12-12 18:10:00,193.73,193.785,193.6295,193.7699,273047
2023-12-12 18:11:00,193.765,193.81,193.6596,193.75,176096
2023-12-12 18:12:00,193.75,193.78,193.67,193.6883,112865
2023-12-12 18:13:00,193.68,193.73,193.67,193.71,96707
2023-12-12 18:14:00,193.7025,193.7391,193.62,193.64,56652
2023-12-12 18:15:00,193.635,193.7,193.62,193.6764,35428
2023-12-12 18:16:00,193.67,193.7181,193.65,193.675,36691
2023-12-12 18:17:00,193.675,193.68,193.58,193.6,61036
2023-12-12 18:18:00,193.61,193.6673,193.56,193.58,41355
2023-12-12 18:19:00,193.5899,193.66,193.56,193.615,55566
2023-12-12 18:20:00,193.61,193.65,193.58,193.59,36014
2023-12-12 18:21:00,193.5969,193.6096,193.51,193.5239,58922
2023-12-12 18:22:00,193.6097,193.6097,193.4988,193.55,55270
2023-12-12 18:23:00,193.56,193.62,193.55,193.583,53540
2023-12-12 18:24:00,193.5799,193.655,193.56,193.615,89492
2023-12-12 18:25:00,193.6198,193.62,193.58,193.6041,35391
2023-12-12 18:26:00,193.59,193.62,193.57,193.5887,38612
2023-12-12 18:27:00,193.59,193.65,193.59,193.6269,56216
2023-12-12 18:28:00,193.63,193.66,193.6,193.615,43361
2023-12-12 18:29:00,193.6125,193.72,193.59,193.715,57374
2023-12-12 18:30:00,193.715,193.72,193.6388,193.6669,52410
2023-12-12 18:31:00,193.67,193.69,193.63,193.678,48240
2023-12-12 18:32:00,193.678,193.77,193.6612,193.748,103941
2023-12-12 18:33:00,193.748,193.76,193.6873,193.748,96191
2023-12-12 18:34:00,193.74,193.79,193.7156,193.785,86988
2023-12-12 18:35:00,193.7875,193.79,193.7406,193.785,59516
2023-12-12 18:36:00,193.79,193.87,193.7368,193.865,85917
2023-12-12 18:37:00,193.8699,193.93,193.7989,193.9213,104494
2023-12-12 18:38:00,193.9288,193.93,193.8028,193.8463,84902
2023-12-12 18:39:00,193.8431,193.8815,193.8127,193.845,57360
2023-12-12 18:40:00,193.85,193.8612,193.805,193.8562,38755
2023-12-12 18:41:00,193.86,193.89,193.8432,193.8712,57122
2023-12-12 18:42:00,193.87,193.88,193.79,193.81,54962
2023-12-12 18:43:00,193.815,193.8615,193.76,193.79,41383
2023-12-12 18:44:00,193.785,193.8538,193.74,193.775,49560
2023-12-12 18:45:00,193.7779,193.8215,193.75,193.7699,55145
2023-12-12 18:46:00,193.77,193.8,193.76,193.78,41329
2023-12-12 18:47:00,193.79,193.84,193.7713,193.805,68352
2023-12-12 18:48:00,193.8088,193.875,193.7987,193.86,58019
2023-12-12 18:49:00,193.8601,193.94,193.8214,193.9216,70883
2023-12-12 18:50:00,193.92,193.965,193.8679,193.935,130714
2023-12-12 18:51:00,193.93,194.05,193.93,194.0437,173335
2023-12-12 18:52:00,194.047,194.07,193.9488,194.05,89028
2023-12-12 18:53:00,194.0298,194.15,193.9582,194.145,90098
2023-12-12 18:54:00,194.145,194.15,193.997,194.04,83752
2023-12-12 18:55:00,194.05,194.07,194.0203,194.04,50120
2023-12-12 18:56:00,194.03,194.05,193.98,194.005,48195
2023-12-12 18:57:00,194.01,194.0731,193.971,194.0,69313
2023-12-12 18:58:00,194.0099,194.0607,193.96,194.0377,51828
2023-12-12 18:59:00,194.03,194.07,194.0272,194.0588,49546
2023-12-12 19:00:00,194.06,194.08,194.0248,194.07,49203
2023-12-12 19:01:00,194.07,194.08,194.01,194.01,54617
2023-12-12 19:02:00,194.02,194.08,193.99,194.075,68240
2023-12-12 19:03:00,194.0701,194.18,194.0423,194.15,85199
2023-12-12 19:04:00,194.15,194.2,194.0742,194.18,72401
2023-12-12 19:05:00,194.185,194.21,194.0984,194.16,63134
2023-12-12 19:06:00,194.165,194.21,194.09,194.195,94084
2023-12-12 19:07:00,194.2,194.255,194.155,194.2302,197969
2023-12-12 19:08:00,194.23,194.26,194.17,194.1733,91967
2023-12-12 19:09:00,194.18,194.1957,194.1,194.109,58652
2023-12-12 19:10:00,194.1046,194.21,194.095,194.1701,79048
2023-12-12 19:11:00,194.17,194.21,194.13,194.18,57503
2023-12-12 19:12:00,194.175,194.1947,194.12,194.155,40071
2023-12-12 19:13:00,194.16,194.1697,194.1,194.1001,46673
2023-12-12 19:14:00,194.105,194.17,194.07,194.14,69275
2023-12-12 19:15:00,194.1308,194.17,194.12,194.145,62885
2023-12-12 19:16:00,194.14,194.23,194.13,194.23,88615
2023-12-12 19:17:00,194.23,194.24,194.17,194.2037,68089
2023-12-12 19:18:00,194.2,194.27,194.1662,194.2681,72658
2023-12-12 19:19:00,194.265,194.31,194.1857,194.2752,88558
2023-12-12 19:20:00,194.28,194.31,194.2418,194.275,57423
2023-12-12 19:21:00,194.2788,194.33,194.27,194.3175,74690
2023-12-12 19:22:00,194.315,194.32,194.22,194.225,106215
2023-12-12 19:23:00,194.22,194.2887,194.21,194.215,47516
2023-12-12 19:24:00,194.22,194.2765,194.208,194.245,45396
2023-12-12 19:25:00,194.24,194.26,194.23,194.26,47377
2023-12-12 19:26:00,194.2576,194.28,194.23,194.2701,42381
2023-12-12 19:27:00,194.27,194.29,194.24,194.2502,71938
2023-12-12 19:28:00,194.25,194.27,194.22,194.2237,44949
2023-12-12 19:29:00,194.235,194.27,194.2127,194.2209,72429
2023-12-12 19:30:00,194.22,194.2494,194.2,194.2188,52135
2023-12-12 19:31:00,194.22,194.25,194.21,194.22,54720
2023-12-12 19:32:00,194.22,194.26,194.19,194.2,77971
2023-12-12 19:33:00,194.205,194.25,194.2,194.22,44722
2023-12-12 19:34:00,194.225,194.24,194.2,194.23,58366
2023-12-12 19:35:00,194.2288,194.265,194.22,194.2521,47490
2023-12-12 19:36:00,194.26,194.315,194.2252,194.3099,71788
2023-12-12 19:37:00,194.3,194.33,194.2543,194.2999,75870
2023-12-12 19:38:00,194.29,194.31,194.255,194.29,49018
2023-12-12 19:39:00,194.3,194.31,194.27,194.27,46362
2023-12-12 19:40:00,194.2731,194.2885,194.2397,194.265,59355
2023-12-12 19:41:00,194.265,194.28,194.2083,194.21,52706
2023-12-12 19:42:00,194.2133,194.2687,194.18,194.245,96730
2023-12-12 19:43:00,194.245,194.25,194.18,194.195,72942
2023-12-12 19:44:00,194.195,194.235,194.15,194.152,74862
2023-12-12 19:45:00,194.15,194.23,194.145,194.2126,75147
2023-12-12 19:46:00,194.215,194.25,194.19,194.25,58371
2023-12-12 19:47:00,194.2418,194.32,194.2001,194.32,110740
2023-12-12 19:48:00,194.326,194.33,194.2152,194.28,73439
2023-12-12 19:49:00,194.27,194.31,194.2294,194.25,80806
2023-12-12 19:50:00,194.2427,194.27,194.22,194.248,55775
2023-12-12 19:51:00,194.25,194.2799,194.23,194.2602,50232
2023-12-12 19:52:00,194.27,194.3,194.235,194.3,72151
2023-12-12 19:53:00,194.29,194.32,194.2654,194.295,56345
2023-12-12 19:54:00,194.295,194.345,194.2711,194.3232,69676
2023-12-12 19:55:00,194.325,194.34,194.272,194.3066,54740
2023-12-12 19:56:00,194.305,194.34,194.2972,194.33,40097
2023-12-12 19:57:00,194.33,194.34,194.28,194.2901,51395
2023-12-12 19:58:00,194.29,194.33,194.28,194.308,48695
